ID,target
ID_test_1790,43.26559931735805
ID_test_1791,55.905540568291876
ID_test_1792,53.06164323282249
ID_test_1793,39.27356447834266
ID_test_1794,37.31566247161643
ID_test_1795,49.645371899006605
ID_test_1796,45.909138328778525
ID_test_1797,51.865860820051275
ID_test_1798,32.73555953087159
ID_test_1799,59.3470805056618
ID_test_18,56.57147482001796
ID_test_180,49.85404181158319
ID_test_1800,72.27539895580034
ID_test_1801,43.58973008786235
ID_test_1802,118.27404078930113
ID_test_1803,63.66612302795488
ID_test_1804,47.205959327099606
ID_test_1805,28.267378947824042
ID_test_1806,37.18928982540429
ID_test_1807,60.12658167183392
ID_test_1808,70.14531937128102
ID_test_1809,32.935779433005344
ID_test_181,41.19534259607798
ID_test_1810,40.04449225977966
ID_test_1811,73.67038247258517
ID_test_1812,81.69232896171063
ID_test_1813,33.794057880965354
ID_test_1814,203.33855972263382
ID_test_1815,16.722372455335975
ID_test_1816,63.377423036872955
ID_test_1817,196.5701985289787
ID_test_1818,79.63807014502483
ID_test_1819,45.28343273533484
ID_test_182,37.25689464348795
ID_test_1820,89.2302116277239
ID_test_1821,30.576730211464454
ID_test_1822,38.391088650137654
ID_test_1823,49.922948481807566
ID_test_1824,57.302147978887724
ID_test_1825,45.634707603195224
ID_test_1826,36.98659198042222
ID_test_1827,35.300136678145805
ID_test_1828,74.30913660133152
ID_test_1829,219.77596129324533
ID_test_183,97.01055665159504
ID_test_1830,36.90732114355846
ID_test_1831,185.5374695622327
ID_test_1832,28.721093354963052
ID_test_1833,24.58591385799989
ID_test_1834,49.608506674777644
ID_test_1835,37.437579659067026
ID_test_1836,72.68272379892066
ID_test_1837,33.45955548580038
ID_test_1838,31.900697426309655
ID_test_1839,129.83878538598617
ID_test_184,22.152609533022158
ID_test_1840,38.62924858144056
ID_test_1841,46.27889320046481
ID_test_1842,34.96269898559862
ID_test_1843,62.72406583264784
ID_test_1844,40.37976428893585
ID_test_1845,215.81928523734595
ID_test_1846,25.34258517264495
ID_test_1847,121.62254689329095
ID_test_1848,59.968425765253606
ID_test_1849,49.749699259464805
ID_test_185,31.15113720532809
ID_test_1850,39.48659569141945
ID_test_1851,38.2514494192712
ID_test_1852,21.82983908969595
ID_test_1853,37.218234440714355
ID_test_1854,43.704431521628
ID_test_1855,82.12845091127176
ID_test_1856,61.64783974599431
ID_test_1857,35.987634452549976
ID_test_1858,96.3420695750899
ID_test_1859,67.11253552301203
ID_test_186,66.29411772566986
ID_test_1860,56.72084530063732
ID_test_1861,35.21724679815004
ID_test_1862,40.9031749347534
ID_test_1863,32.095821142380444
ID_test_1864,124.1013652463918
ID_test_1865,69.39356553275304
ID_test_1866,53.48278914130796
ID_test_1867,94.33598944932427
ID_test_1868,43.953966633536766
ID_test_1869,59.98191864186864
ID_test_187,59.6456606872513
ID_test_1870,86.78712447553644
ID_test_1871,19.51573984573085
ID_test_1872,44.43537612446637
ID_test_1873,49.488156941628006
ID_test_1874,38.22074655009303
ID_test_1875,51.70965532184517
ID_test_1876,118.66720503437097
ID_test_1877,38.77216260202077
ID_test_1878,83.46721078070864
ID_test_1879,65.02029824020813
ID_test_188,165.9594965368206
ID_test_1880,45.535598505355345
ID_test_1881,33.59562713713487
ID_test_1882,129.42963041850328
ID_test_1883,30.392592786631973
ID_test_1884,99.70477234458218
ID_test_1885,39.21214113128315
ID_test_1886,67.38009599633749
ID_test_1887,66.9171461468832
ID_test_1888,64.31927478384304
ID_test_1889,155.1439911980077
ID_test_189,62.12551859253622
ID_test_1890,52.91134541794814
ID_test_1891,35.75010189079975
ID_test_1892,70.11398263173473
ID_test_1893,41.66374537368901
ID_test_1894,102.51606338276046
ID_test_1895,92.60836375304734
ID_test_1896,52.694346381116794
ID_test_1897,68.82349255454908
ID_test_1898,59.7564818862398
ID_test_1899,68.73413752782112
ID_test_19,84.43831422269488
ID_test_190,139.29596659208076
ID_test_1900,71.02033765478825
ID_test_1901,47.69413221230931
ID_test_1902,63.711692331091996
ID_test_1903,48.58768767644782
ID_test_1904,108.95317571977834
ID_test_1905,84.2614188860197
ID_test_1906,89.17136820526164
ID_test_1907,62.70993946813181
ID_test_1908,40.97462037608666
ID_test_1909,67.11525810150103
ID_test_191,32.44078816720617
ID_test_1910,55.02043726661671
ID_test_1911,47.88382774510688
ID_test_1912,67.3507327199913
ID_test_1913,44.96479816743973
ID_test_1914,59.55605105198315
ID_test_1915,94.51592104613988
ID_test_1916,57.449659443085395
ID_test_1917,156.82845356633143
ID_test_1918,26.332925640872737
ID_test_1919,80.50441245899972
ID_test_192,51.46517222758425
ID_test_1920,56.87196255089538
ID_test_1921,42.73495496954291
ID_test_1922,32.83300030850592
ID_test_1923,27.99753519748798
ID_test_1924,28.423965146753602
ID_test_1925,85.39724832761267
ID_test_1926,74.508245235454
ID_test_1927,29.346952933616834
ID_test_1928,40.3806339860688
ID_test_1929,44.82928024078208
ID_test_193,85.4602033477837
ID_test_1930,33.9237513349958
ID_test_1931,51.58364042748116
ID_test_1932,60.97449853409057
ID_test_1933,128.0127256255228
ID_test_1934,38.2910001621158
ID_test_1935,57.99412036711971
ID_test_1936,150.30614080812816
ID_test_1937,132.92151018736433
ID_test_1938,61.31516038505769
ID_test_1939,15.699822781534236
ID_test_194,42.5230888661972
ID_test_1940,29.08377947411141
ID_test_1941,77.66775355324847
ID_test_1942,36.32945324643313
ID_test_1943,140.22906800018313
ID_test_1944,34.52921159256682
ID_test_1945,93.14892275333116
ID_test_1946,103.84576094630401
ID_test_1947,31.993863096603434
ID_test_1948,50.9576712357632
ID_test_1949,39.370382721712616
ID_test_195,69.38860397830497
ID_test_1950,79.43457198742561
ID_test_1951,116.27114049923482
ID_test_1952,66.63325746283199
ID_test_1953,44.529892391388785
ID_test_1954,48.27399501213812
ID_test_1955,43.9745390975084
ID_test_1956,119.24294000217746
ID_test_1957,86.3821248032327
ID_test_1958,67.75613348058604
ID_test_1959,86.32729325232305
ID_test_196,79.82873540515526
ID_test_1960,76.07757453927064
ID_test_1961,131.74135949903535
ID_test_1962,48.16047730052984
ID_test_1963,36.205322790583566
ID_test_1964,42.96822225977863
ID_test_1965,36.15105247888879
ID_test_1966,84.50908647613367
ID_test_1967,56.233309825699365
ID_test_1968,49.47378246219377
ID_test_1969,130.8663279817547
ID_test_197,28.312556812554213
ID_test_1970,67.23181036903938
ID_test_1971,64.59618633846601
ID_test_1972,44.6408998363384
ID_test_1973,132.97652046554936
ID_test_1974,44.221386823042344
ID_test_1975,50.100595506614106
ID_test_1976,65.25687284555941
ID_test_1977,49.65071732726856
ID_test_1978,51.376122087717974
ID_test_1979,36.81306077808971
ID_test_198,66.94327847683475
ID_test_1980,47.260259435081366
ID_test_1981,86.38930275195995
ID_test_1982,44.013208878194604
ID_test_1983,33.09428125759493
ID_test_1984,40.80501704043688
ID_test_1985,33.04707609628706
ID_test_1986,65.25294914641478
ID_test_1987,40.86188223157034
ID_test_1988,76.11138470694821
ID_test_1989,52.225430724412305
ID_test_199,41.40999675834284
ID_test_1990,35.91265861300954
ID_test_1991,32.38990380158369
ID_test_1992,59.861792949849516
ID_test_1993,71.01928327833632
ID_test_1994,86.95164581546221
ID_test_1995,93.74669957834351
ID_test_1996,52.81982327449228
ID_test_1997,88.24130362852198
ID_test_1998,51.32073738801283
ID_test_1999,34.52137835767961
ID_test_2,40.27600458981229
ID_test_20,117.70544953519392
ID_test_200,200.58005425195216
ID_test_2000,29.511397498840683
ID_test_2001,27.519214715881805
ID_test_2002,44.166657017856146
ID_test_2003,25.193498970577963
ID_test_2004,40.61395226581692
ID_test_2005,196.49264708331015
ID_test_2006,31.129654109233968
ID_test_2007,216.1245218593068
ID_test_2008,51.46392606043776
ID_test_2009,63.50874994356677
ID_test_201,31.426703475909218
ID_test_2010,93.35020235457668
ID_test_2011,112.2073184422951
ID_test_2012,38.49686372385144
ID_test_2013,52.189087320227046
ID_test_2014,156.71837878106987
ID_test_2015,33.45759792289856
ID_test_2016,105.78521877427153
ID_test_2017,35.818567056597274
ID_test_2018,95.27208653937228
ID_test_2019,32.3424562976101
ID_test_202,137.32814722928975
ID_test_2020,71.74856885057785
ID_test_2021,20.74043949101742
ID_test_2022,145.66861833530555
ID_test_2023,40.269371658129344
ID_test_2024,29.12052532537665
ID_test_2025,216.4084027589442
ID_test_2026,32.17479317641717
ID_test_2027,107.47462840736591
ID_test_2028,48.919032746849936
ID_test_2029,23.186934345842364
ID_test_203,198.47357687853338
ID_test_2030,30.90227287384186
ID_test_2031,28.092882614192618
ID_test_2032,184.01139335340386
ID_test_2033,57.59331829013494
ID_test_2034,40.70899207032923
ID_test_2035,104.10015406781116
ID_test_2036,74.96333735653145
ID_test_2037,69.52027870783678
ID_test_2038,33.38466435962385
ID_test_2039,31.448005769978863
ID_test_204,108.60503356779901
ID_test_2040,75.69751420795379
ID_test_2041,58.3833724925361
ID_test_2042,78.46309955126826
ID_test_2043,84.99978880632682
ID_test_2044,71.33830459705217
ID_test_2045,53.56807762743016
ID_test_2046,34.01809923617455
ID_test_2047,39.2979374291942
ID_test_2048,43.82357400727051
ID_test_2049,17.482891756350302
ID_test_205,54.47070854761319
ID_test_2050,47.880526607396874
ID_test_2051,95.0894606891332
ID_test_2052,46.17576984477432
ID_test_2053,56.727147956425625
ID_test_2054,26.128490455866775
ID_test_2055,119.57818717362365
ID_test_2056,27.777655160991063
ID_test_2057,47.07730555569417
ID_test_2058,30.992847900498788
ID_test_2059,71.45613578366118
ID_test_206,64.91746005396618
ID_test_2060,34.97115466593162
ID_test_2061,35.11938164756885
ID_test_2062,98.79104921316286
ID_test_2063,33.284303846850804
ID_test_2064,67.53268975452323
ID_test_2065,55.15584550188825
ID_test_2066,44.391683406111426
ID_test_2067,54.62968647383985
ID_test_2068,58.74564450026288
ID_test_2069,32.47344888716296
ID_test_207,50.100802397393295
ID_test_2070,54.31421653605521
ID_test_2071,40.59912055714472
ID_test_2072,38.516358657237326
ID_test_2073,75.36261978315838
ID_test_2074,91.61539109503747
ID_test_2075,70.31564364973002
ID_test_2076,111.96049869664625
ID_test_2077,31.988376209784207
ID_test_2078,27.151790703363496
ID_test_2079,63.26665322663111
ID_test_208,31.383472965026428
ID_test_2080,44.40217875181996
ID_test_2081,32.72565109148191
ID_test_2082,134.94457803164298
ID_test_2083,45.786999988247224
ID_test_2084,45.04975347544158
ID_test_2085,74.13201325784983
ID_test_2086,44.68615315457431
ID_test_2087,37.83897997378086
ID_test_2088,33.208566578271686
ID_test_2089,213.26605488509352
ID_test_209,42.774991564969696
ID_test_2090,202.8324647016068
ID_test_2091,15.152975113228473
ID_test_2092,77.13120432846735
ID_test_2093,50.290319254548955
ID_test_2094,33.88330752277894
ID_test_2095,89.23579581643833
ID_test_2096,53.7665192534449
ID_test_2097,56.06098260569007
ID_test_2098,23.557893912806
ID_test_2099,94.78415720141571
ID_test_21,160.31931774626972
ID_test_210,56.25323915966281
ID_test_2100,101.97927386892442
ID_test_2101,36.029885646719386
ID_test_2102,69.83826323633193
ID_test_2103,22.265836071243452
ID_test_2104,45.510671489837215
ID_test_2105,19.23599918186862
ID_test_2106,54.07737726281516
ID_test_2107,75.17643215497382
ID_test_2108,44.24352416877227
ID_test_2109,88.7763443010376
ID_test_211,45.184644873725745
ID_test_2110,41.76218447898124
ID_test_2111,43.36608145451341
ID_test_2112,39.74796453274496
ID_test_2113,50.66541501844949
ID_test_2114,65.96953106373977
ID_test_2115,38.268441300723815
ID_test_2116,106.55111527635955
ID_test_2117,82.67434410251352
ID_test_2118,40.58732998407285
ID_test_2119,64.96993433908628
ID_test_212,195.6648242763804
ID_test_2120,46.38455415385228
ID_test_2121,41.77989398612894
ID_test_2122,138.4526872515949
ID_test_2123,34.85254007036129
ID_test_2124,47.298040405384015
ID_test_2125,50.078319782074715
ID_test_2126,79.3057828510398
ID_test_2127,76.2055676537037
ID_test_2128,98.62128818689132
ID_test_2129,58.38014776509496
ID_test_213,32.73459477839162
ID_test_2130,65.4528409548277
ID_test_2131,56.403875953934225
ID_test_2132,70.93926188283729
ID_test_2133,20.64659320256756
ID_test_2134,46.70520438214818
ID_test_2135,26.424126979112387
ID_test_2136,33.210845902699376
ID_test_2137,81.35731363677968
ID_test_2138,31.99234511735883
ID_test_2139,101.3209551741692
ID_test_214,53.93262981627214
ID_test_2140,38.65750873951461
ID_test_2141,30.98497194627646
ID_test_2142,53.89939184203291
ID_test_2143,126.50157597277965
ID_test_2144,33.43575897198531
ID_test_2145,75.19092123125141
ID_test_2146,29.753714100572047
ID_test_2147,22.069660188773145
ID_test_2148,49.897163962994895
ID_test_2149,72.15391001269147
ID_test_215,36.54862345275739
ID_test_2150,89.37726810695025
ID_test_2151,20.00044715678694
ID_test_2152,64.43872724203797
ID_test_2153,67.69930064519603
ID_test_2154,71.25737432321543
ID_test_2155,30.722614743544316
ID_test_2156,53.18926955919734
ID_test_2157,79.05666914201413
ID_test_2158,34.53927391629999
ID_test_2159,56.063514783047054
ID_test_216,45.05690400713194
ID_test_2160,77.47722593998623
ID_test_2161,51.92072620075136
ID_test_2162,92.14511519848796
ID_test_2163,38.15104449694626
ID_test_2164,36.36770826911053
ID_test_2165,48.45999306200588
ID_test_2166,31.214587797959126
ID_test_2167,39.04625690373686
ID_test_2168,54.17334590512817
ID_test_2169,70.3451429425789
ID_test_217,148.63806113401986
ID_test_2170,73.12447840613197
ID_test_2171,33.413424707947485
ID_test_2172,53.45829836560767
ID_test_2173,187.59979762612284
ID_test_2174,50.77327767592662
ID_test_2175,103.61965419098607
ID_test_2176,26.607682699506938
ID_test_2177,59.117018715000995
ID_test_2178,198.89172568431042
ID_test_2179,20.70657746686902
ID_test_218,54.93527948351765
ID_test_2180,68.59664292403042
ID_test_2181,75.52876645001189
ID_test_2182,83.41122132749041
ID_test_2183,24.907497446303452
ID_test_2184,44.63127913362017
ID_test_2185,40.2480120817583
ID_test_2186,41.14843193339115
ID_test_2187,61.30740890788453
ID_test_2188,29.104668918797998
ID_test_2189,31.36346898273233
ID_test_219,27.320222683309048
ID_test_2190,32.56008861573584
ID_test_2191,54.46144014844887
ID_test_2192,77.05320432661293
ID_test_2193,125.69365116665014
ID_test_2194,46.69036633376198
ID_test_2195,18.433483642291506
ID_test_2196,44.99100563461788
ID_test_2197,39.210912946656386
ID_test_2198,127.48703521882524
ID_test_2199,97.0161030314126
ID_test_22,40.73775504329693
ID_test_220,167.7998987235241
ID_test_2200,41.55258388249322
ID_test_2201,119.67243913474829
ID_test_2202,111.50805740240085
ID_test_2203,48.981640461285764
ID_test_2204,77.31155030854885
ID_test_2205,45.92604909192552
ID_test_2206,49.750402476758154
ID_test_2207,62.14344007144982
ID_test_2208,38.08103803301151
ID_test_2209,26.412699914880882
ID_test_221,91.40682376686682
ID_test_2210,72.12805990163807
ID_test_2211,60.81074912847137
ID_test_2212,36.62988414371878
ID_test_2213,119.0322049102976
ID_test_2214,129.11118832700296
ID_test_2215,63.369358706566715
ID_test_2216,74.10126770809657
ID_test_2217,133.02037126264435
ID_test_2218,60.74320665494207
ID_test_2219,53.87266707461602
ID_test_222,76.14791689561251
ID_test_2220,36.207653109513544
ID_test_2221,62.531020703975706
ID_test_2222,41.046524693992474
ID_test_2223,25.19648268961571
ID_test_2224,56.34048256722553
ID_test_2225,75.31161605349443
ID_test_2226,38.91638681023576
ID_test_2227,72.868582093069
ID_test_2228,40.653355371735486
ID_test_2229,64.21149918347871
ID_test_223,53.12706960674893
ID_test_2230,70.08413790386672
ID_test_2231,43.03268458741024
ID_test_2232,47.55562808373095
ID_test_2233,49.45756859970838
ID_test_2234,43.71846973163156
ID_test_2235,84.76375795012308
ID_test_2236,38.27993450184589
ID_test_2237,154.21691930834822
ID_test_2238,67.39327387939053
ID_test_2239,43.37019071938529
ID_test_224,44.33987788749431
ID_test_2240,86.57405086382954
ID_test_2241,27.059579659072597
ID_test_2242,55.83620201141282
ID_test_2243,46.603992057839804
ID_test_2244,60.50896825716244
ID_test_2245,23.47900254157319
ID_test_2246,43.14996526880459
ID_test_2247,61.11969842658032
ID_test_2248,95.40880130780761
ID_test_2249,117.19254258694524
ID_test_225,68.82643277818069
ID_test_2250,30.573563254779174
ID_test_2251,58.456910569603465
ID_test_2252,37.568028687966375
ID_test_2253,25.26773690653389
ID_test_2254,90.36599615203787
ID_test_2255,58.99351559828641
ID_test_2256,71.64329757695175
ID_test_2257,89.23153699675424
ID_test_2258,49.3480105767774
ID_test_2259,90.84299178383723
ID_test_226,59.44326163775277
ID_test_2260,83.84373052284477
ID_test_2261,32.4535373274553
ID_test_2262,44.32932567525012
ID_test_2263,220.62752923912953
ID_test_2264,80.38903532496323
ID_test_2265,30.929114836954792
ID_test_2266,63.20457111008827
ID_test_2267,40.50635836162914
ID_test_2268,97.46646029054398
ID_test_2269,56.3031634244746
ID_test_227,23.621386306205984
ID_test_2270,57.37879992869628
ID_test_2271,66.54302348228426
ID_test_2272,163.28737903379334
ID_test_2273,66.58379657054098
ID_test_2274,33.790110764597756
ID_test_2275,63.439683479044355
ID_test_2276,37.12847294932327
ID_test_2277,194.6863394644409
ID_test_2278,51.12915314264776
ID_test_2279,57.47729128100225
ID_test_228,129.50909481558506
ID_test_2280,83.33441030946469
ID_test_2281,154.3003567731866
ID_test_2282,31.381134419757498
ID_test_2283,37.3429104168229
ID_test_2284,32.79245219398738
ID_test_2285,40.42727233245695
ID_test_2286,37.02372524290892
ID_test_2287,39.27490784904515
ID_test_2288,78.57223127525313
ID_test_2289,109.78252532510695
ID_test_229,123.16267486125909
ID_test_2290,82.15789861469786
ID_test_2291,80.06726156288983
ID_test_2292,80.03470030944544
ID_test_2293,59.99452233969744
ID_test_2294,36.13555344777181
ID_test_2295,60.04221115428634
ID_test_2296,57.93096365156053
ID_test_2297,32.66379350158578
ID_test_2298,34.238470285977435
ID_test_2299,30.32295662439195
ID_test_23,64.70129748587284
ID_test_230,23.160626642921528
ID_test_2300,37.78011694624731
ID_test_2301,39.74320511356981
ID_test_2302,57.09450200406386
ID_test_2303,42.7663514101027
ID_test_2304,48.764315768029554
ID_test_2305,31.065365362830423
ID_test_2306,204.22641460183206
ID_test_2307,131.8033403181193
ID_test_2308,37.96284696247336
ID_test_2309,33.06048020995841
ID_test_231,30.592844542732763
ID_test_2310,49.818142361559225
ID_test_2311,34.185535308232126
ID_test_2312,64.6119070237542
ID_test_2313,41.963464541049674
ID_test_2314,28.4948399974662
ID_test_2315,169.44311584561626
ID_test_2316,58.601555853355556
ID_test_2317,112.08973847189083
ID_test_2318,16.693069270914027
ID_test_2319,43.024742315133324
ID_test_232,48.04208844890926
ID_test_2320,36.37982679326421
ID_test_2321,40.73027035043416
ID_test_2322,40.35839220315874
ID_test_2323,27.660001162987392
ID_test_2324,49.065252726265925
ID_test_2325,176.0595139033794
ID_test_2326,31.734150106351088
ID_test_2327,40.1787303388179
ID_test_2328,59.25795230584872
ID_test_2329,113.35293512465108
ID_test_233,38.63403113213868
ID_test_2330,47.78325159694728
ID_test_2331,71.7338641911537
ID_test_2332,46.495025482360916
ID_test_2333,56.498887339897145
ID_test_2334,29.672283396482484
ID_test_2335,43.60819469832744
ID_test_2336,94.13563076943711
ID_test_2337,167.63402365822049
ID_test_2338,102.56702391252725
ID_test_2339,39.2365727489173
ID_test_234,43.313468976883
ID_test_2340,49.318585327173835
ID_test_2341,14.756545077067296
ID_test_2342,151.94081992909597
ID_test_2343,40.034640875383886
ID_test_2344,62.278821814604235
ID_test_2345,59.61718625000706
ID_test_2346,56.873832993596224
ID_test_2347,49.90012362121928
ID_test_2348,79.15057735178493
ID_test_2349,37.05199553544481
ID_test_235,36.25091965097424
ID_test_2350,80.38614563975302
ID_test_2351,39.915170998212
ID_test_2352,54.04740175841194
ID_test_2353,151.7694183366939
ID_test_2354,55.79172288711966
ID_test_2355,65.62152764788988
ID_test_2356,85.59925626323565
ID_test_2357,61.642217752984976
ID_test_2358,71.25882873721648
ID_test_2359,40.503195615327556
ID_test_236,19.7896048114635
ID_test_2360,96.65794428722363
ID_test_2361,42.19124783581205
ID_test_2362,165.27649649483456
ID_test_2363,32.876439356655005
ID_test_2364,46.279074912136736
ID_test_2365,48.846841704901415
ID_test_2366,86.01074890697242
ID_test_2367,122.02808666827706
ID_test_2368,40.56722191445694
ID_test_2369,41.96876699896502
ID_test_237,50.9922723246589
ID_test_2370,142.33018796875305
ID_test_2371,32.19619014840655
ID_test_2372,25.19802893391408
ID_test_2373,50.07801477784896
ID_test_2374,40.90002468107841
ID_test_2375,39.8105052173457
ID_test_2376,84.47742077908421
ID_test_2377,106.00025251505124
ID_test_2378,176.98062813518618
ID_test_2379,56.35681022745577
ID_test_238,85.10141202212907
ID_test_2380,50.38666719739
ID_test_2381,49.046910539344594
ID_test_2382,37.781048241098176
ID_test_2383,35.04283691203906
ID_test_2384,47.9126016897838
ID_test_2385,39.3347637000368
ID_test_2386,35.224265676007704
ID_test_2387,54.278786134240335
ID_test_2388,32.9896688180635
ID_test_2389,14.909584134599267
ID_test_239,32.24317108983247
ID_test_2390,156.4434295515472
ID_test_2391,24.351525994452942
ID_test_2392,42.1535467716523
ID_test_2393,46.88278958166157
ID_test_2394,70.61198277792585
ID_test_2395,67.81098496930576
ID_test_2396,27.3340875393623
ID_test_2397,59.19868074727421
ID_test_2398,39.5613484625737
ID_test_2399,24.078838112063735
ID_test_24,32.86744210839893
ID_test_240,40.847914850726724
ID_test_2400,87.85126486166386
ID_test_2401,50.90082058062252
ID_test_2402,19.770454955009196
ID_test_2403,72.91769423519106
ID_test_2404,39.6923434884171
ID_test_2405,43.728161439011686
ID_test_2406,113.96087554953691
ID_test_2407,82.33670929616966
ID_test_2408,21.236249578178345
ID_test_2409,65.37255941048929
ID_test_241,42.03585019058049
ID_test_2410,35.94386085382642
ID_test_2411,50.2477781853143
ID_test_2412,33.5879479760593
ID_test_2413,33.45299308617428
ID_test_2414,58.775220265469436
ID_test_2415,49.54431134085407
ID_test_2416,71.15889165384856
ID_test_2417,53.634868942012005
ID_test_2418,44.79107447458675
ID_test_2419,37.755616121812054
ID_test_242,59.68888488577859
ID_test_2420,51.7961685662527
ID_test_2421,129.6233809057219
ID_test_2422,56.130946477940164
ID_test_2423,47.353704367237576
ID_test_2424,50.4054442682168
ID_test_2425,135.3006505041746
ID_test_2426,36.59898373390088
ID_test_2427,56.88462247084987
ID_test_2428,23.598575503907732
ID_test_2429,51.00160119654835
ID_test_243,33.620402002781645
ID_test_2430,37.69423115885223
ID_test_2431,46.438269542712774
ID_test_2432,205.7741525677984
ID_test_2433,140.63367254012465
ID_test_2434,58.61958732164129
ID_test_2435,36.60149320892275
ID_test_2436,33.58610498200887
ID_test_2437,34.822881825005155
ID_test_2438,116.36988984368134
ID_test_2439,59.38410596849341
ID_test_244,51.802091913738785
ID_test_2440,51.332116540423854
ID_test_2441,49.757613020244584
ID_test_2442,115.20598459867054
ID_test_2443,37.02334121762704
ID_test_2444,26.68406984604901
ID_test_2445,63.79981428190167
ID_test_2446,39.28848962620217
ID_test_2447,52.35116208999882
ID_test_2448,98.89778423480593
ID_test_2449,147.72328657555119
ID_test_245,99.79049150201575
ID_test_2450,65.95996535462075
ID_test_2451,36.18332389056973
ID_test_2452,85.67904543595961
ID_test_2453,39.393676615943036
ID_test_2454,45.839229379463085
ID_test_2455,32.33637616853668
ID_test_2456,160.73964646939248
ID_test_2457,65.96720883160532
ID_test_2458,99.43759974472499
ID_test_2459,43.07259580126527
ID_test_246,39.45558753116924
ID_test_2460,74.75067386538984
ID_test_2461,45.748041770228625
ID_test_2462,98.49941339279732
ID_test_2463,54.42612920341285
ID_test_2464,32.050004590591584
ID_test_2465,42.56102837251957
ID_test_2466,41.0654399122848
ID_test_2467,29.462804070427424
ID_test_2468,123.4902952833126
ID_test_2469,105.99722858438889
ID_test_247,33.920194432197015
ID_test_2470,158.9735547123072
ID_test_2471,51.26536215651112
ID_test_2472,42.07383811346518
ID_test_2473,43.84718562783215
ID_test_2474,66.44460343449845
ID_test_2475,58.2563067318405
ID_test_2476,78.54590183638673
ID_test_2477,44.81143053295272
ID_test_2478,66.65605607448595
ID_test_2479,22.888981769803188
ID_test_248,70.27728242685512
ID_test_2480,243.7046262224742
ID_test_2481,146.94827721540497
ID_test_2482,46.957985521063186
ID_test_2483,179.6065719572734
ID_test_2484,79.90339173945364
ID_test_2485,76.0363033505789
ID_test_2486,198.13082436091088
ID_test_2487,68.48171035201891
ID_test_2488,43.00436869276396
ID_test_2489,33.514630094870554
ID_test_249,34.887446436055846
ID_test_2490,59.67007180010167
ID_test_2491,32.296574063510356
ID_test_2492,53.14025244603254
ID_test_2493,67.17193938120869
ID_test_2494,121.79145790194114
ID_test_2495,37.30490242417714
ID_test_2496,28.09030597352639
ID_test_2497,77.67565792861977
ID_test_2498,46.56154892855518
ID_test_2499,39.700770093641665
ID_test_25,50.875295916249726
ID_test_250,35.634414389317655
ID_test_2500,87.3680583232032
ID_test_2501,44.081427371795144
ID_test_2502,39.020663426968014
ID_test_2503,121.94743746023457
ID_test_2504,119.340699666261
ID_test_2505,65.64862548097132
ID_test_2506,51.80131411509505
ID_test_2507,59.994103381783546
ID_test_2508,118.53332721519564
ID_test_2509,58.64102514301432
ID_test_251,66.45003105614397
ID_test_2510,69.30106156373606
ID_test_2511,117.07929931418133
ID_test_2512,76.37216131141989
ID_test_2513,30.161220052897235
ID_test_2514,22.488208146737612
ID_test_2515,35.367946735675176
ID_test_2516,55.52761261782244
ID_test_2517,53.15467742429334
ID_test_2518,63.44139118913586
ID_test_2519,41.28442279755845
ID_test_252,227.08615901239696
ID_test_2520,36.65137870386945
ID_test_2521,52.09087452365595
ID_test_2522,55.06360398615186
ID_test_2523,46.0443604030617
ID_test_2524,99.82327199512287
ID_test_2525,55.28566810488961
ID_test_2526,112.64177278376982
ID_test_2527,96.69254941465914
ID_test_2528,53.51221423129334
ID_test_2529,42.61254739184916
ID_test_253,75.49370361022602
ID_test_2530,38.76561241787002
ID_test_2531,36.465150363923165
ID_test_2532,33.545642711239594
ID_test_2533,43.63820399482978
ID_test_2534,45.38380237099678
ID_test_2535,58.19277568145753
ID_test_2536,58.79743435668054
ID_test_2537,38.170533432448906
ID_test_2538,36.137066202576904
ID_test_2539,111.65582933229206
ID_test_254,42.16471853915289
ID_test_2540,34.60165342736258
ID_test_2541,59.9229800264968
ID_test_2542,31.442773878669612
ID_test_2543,39.351795418716705
ID_test_2544,69.14073410272265
ID_test_2545,47.27033943826946
ID_test_2546,102.8266264252533
ID_test_2547,53.14647623217234
ID_test_2548,132.54263299897354
ID_test_2549,132.5712623036863
ID_test_255,77.35710891343737
ID_test_2550,97.5879127581355
ID_test_2551,45.77976390299304
ID_test_2552,36.36030748125322
ID_test_2553,15.228525524582757
ID_test_2554,68.1987000862898
ID_test_2555,30.318118508997543
ID_test_2556,37.9634168974802
ID_test_2557,48.89507477502154
ID_test_2558,39.150323024479384
ID_test_2559,43.057200364662904
ID_test_256,61.460130106459005
ID_test_2560,30.959460211127464
ID_test_2561,38.51104537459587
ID_test_2562,186.1288892210805
ID_test_2563,66.46469613818769
ID_test_2564,47.345174956470636
ID_test_2565,42.61921171757434
ID_test_2566,71.0839588064684
ID_test_2567,31.415657030263084
ID_test_2568,58.22940479002012
ID_test_2569,68.31659020713212
ID_test_257,73.27925153580021
ID_test_2570,33.132296697530286
ID_test_2571,40.25864355282678
ID_test_2572,72.5002681039497
ID_test_2573,19.298801119311648
ID_test_2574,17.649986820198773
ID_test_2575,55.6909626763458
ID_test_2576,47.892867843679525
ID_test_2577,36.82468439228672
ID_test_2578,70.03186500937514
ID_test_2579,44.533536507216766
ID_test_258,52.93470650931906
ID_test_2580,78.67020372675064
ID_test_2581,36.95523965591427
