ID,target
ID_test_1790,42.14990752879645
ID_test_1791,53.249256774242454
ID_test_1792,55.71275454457374
ID_test_1793,40.44901206997895
ID_test_1794,41.85832850562198
ID_test_1795,46.37790299929538
ID_test_1796,42.5738907292017
ID_test_1797,56.207165887919516
ID_test_1798,37.35771714560536
ID_test_1799,56.84775579207681
ID_test_18,57.768201757995456
ID_test_180,48.43829930038757
ID_test_1800,73.06903244310068
ID_test_1801,44.992487152428865
ID_test_1802,122.46487225071883
ID_test_1803,63.27184837476727
ID_test_1804,45.99694321256854
ID_test_1805,30.271405949642045
ID_test_1806,42.80353462646329
ID_test_1807,65.01780486512237
ID_test_1808,73.40255260643022
ID_test_1809,34.239778427517024
ID_test_181,42.158849634265664
ID_test_1810,42.035391290513104
ID_test_1811,73.18126488330469
ID_test_1812,86.07333578046779
ID_test_1813,37.50209973940822
ID_test_1814,196.90220792836973
ID_test_1815,15.985256463151451
ID_test_1816,61.41713729706862
ID_test_1817,194.67834324045938
ID_test_1818,74.50047877787077
ID_test_1819,49.61008015687021
ID_test_182,37.86510891421415
ID_test_1820,87.02862051064427
ID_test_1821,32.64019293818052
ID_test_1822,32.2252877919196
ID_test_1823,52.375821853733186
ID_test_1824,57.25756430674528
ID_test_1825,43.88072918874089
ID_test_1826,36.57896047461554
ID_test_1827,30.122398817372016
ID_test_1828,73.78713671971288
ID_test_1829,216.99672112158365
ID_test_183,97.42437852627152
ID_test_1830,37.693629665606615
ID_test_1831,187.42101091643408
ID_test_1832,31.45018275720328
ID_test_1833,27.51384856326612
ID_test_1834,48.836579019676265
ID_test_1835,37.75149222033963
ID_test_1836,67.20128199642257
ID_test_1837,36.56444323952974
ID_test_1838,31.6582057054085
ID_test_1839,134.0114491959424
ID_test_184,26.866515902651365
ID_test_1840,31.28045981601918
ID_test_1841,50.94433008733401
ID_test_1842,35.8500207379621
ID_test_1843,59.539709225630766
ID_test_1844,44.04157197174903
ID_test_1845,214.96038481098677
ID_test_1846,20.87810140113466
ID_test_1847,128.26160945422046
ID_test_1848,53.926214017397946
ID_test_1849,52.86931687073432
ID_test_185,27.952455921071824
ID_test_1850,41.07134559197511
ID_test_1851,40.564515260959176
ID_test_1852,23.531696529167952
ID_test_1853,34.55976941013915
ID_test_1854,42.9616429248091
ID_test_1855,79.95616112539155
ID_test_1856,55.6411116497957
ID_test_1857,35.72828262559031
ID_test_1858,81.33864947991171
ID_test_1859,69.56337393150427
ID_test_186,64.04507286802198
ID_test_1860,59.92686325752588
ID_test_1861,39.21965480598578
ID_test_1862,41.611851115994355
ID_test_1863,34.392759234372335
ID_test_1864,116.65234384599124
ID_test_1865,74.61148266713494
ID_test_1866,58.56846947472574
ID_test_1867,90.29327517104127
ID_test_1868,40.5281067554737
ID_test_1869,56.46160626461866
ID_test_187,71.2483905812805
ID_test_1870,83.3429865515233
ID_test_1871,22.144754612476387
ID_test_1872,47.4077762584064
ID_test_1873,48.79239994288159
ID_test_1874,42.30339917413685
ID_test_1875,45.86405060343281
ID_test_1876,115.62715602174134
ID_test_1877,40.46526993045222
ID_test_1878,67.21483299296601
ID_test_1879,57.70748242196553
ID_test_188,155.97202271138053
ID_test_1880,45.98867622695887
ID_test_1881,34.19293339598553
ID_test_1882,150.51922693487026
ID_test_1883,34.051555137413274
ID_test_1884,99.81111371787986
ID_test_1885,39.98193161084523
ID_test_1886,78.62313013187988
ID_test_1887,61.03324467881397
ID_test_1888,69.72036153404348
ID_test_1889,150.14245546705064
ID_test_189,61.21025387162298
ID_test_1890,52.72113409711481
ID_test_1891,34.39573971711985
ID_test_1892,70.70714301520749
ID_test_1893,45.756768038219484
ID_test_1894,98.93675327543076
ID_test_1895,84.55639102932982
ID_test_1896,48.212890879601005
ID_test_1897,56.689368130614675
ID_test_1898,61.17993337872171
ID_test_1899,68.49547579016533
ID_test_19,86.1188182440539
ID_test_190,127.79496820586003
ID_test_1900,71.22033543580918
ID_test_1901,45.057561920004616
ID_test_1902,60.58057037679745
ID_test_1903,51.67722182019576
ID_test_1904,110.98904282386468
ID_test_1905,88.02472107577499
ID_test_1906,90.30115139420363
ID_test_1907,60.651238384918884
ID_test_1908,40.0498466440776
ID_test_1909,67.02755783643131
ID_test_191,32.430232008365394
ID_test_1910,57.524497292091446
ID_test_1911,42.13333777593184
ID_test_1912,63.69088356772032
ID_test_1913,46.56139081450953
ID_test_1914,62.233633166085326
ID_test_1915,91.0280641170987
ID_test_1916,54.85953704173902
ID_test_1917,155.6782912521073
ID_test_1918,32.8363425728501
ID_test_1919,68.71701002264942
ID_test_192,48.66167399972981
ID_test_1920,55.8557465702486
ID_test_1921,47.43497403087437
ID_test_1922,30.97923034767483
ID_test_1923,28.263458072341898
ID_test_1924,31.373607539256863
ID_test_1925,83.85613827634712
ID_test_1926,73.02339097186116
ID_test_1927,28.73491202413794
ID_test_1928,42.4990579175596
ID_test_1929,46.97788506635625
ID_test_193,91.07620690160454
ID_test_1930,28.34953119476605
ID_test_1931,52.52560862149229
ID_test_1932,51.30251249032404
ID_test_1933,122.18268600161686
ID_test_1934,36.59388623496029
ID_test_1935,57.02902932332769
ID_test_1936,147.50006650122384
ID_test_1937,135.67277552958177
ID_test_1938,68.97255022500678
ID_test_1939,23.646103927276595
ID_test_194,43.89788591257348
ID_test_1940,32.34099908997559
ID_test_1941,63.978831802124624
ID_test_1942,32.808996377539955
ID_test_1943,137.36183563777487
ID_test_1944,35.61734706763469
ID_test_1945,90.28203589110349
ID_test_1946,100.10324795284646
ID_test_1947,35.74527931884188
ID_test_1948,50.54111364502748
ID_test_1949,41.564493825806515
ID_test_195,69.03427673545272
ID_test_1950,74.2143869290016
ID_test_1951,115.33507686454136
ID_test_1952,66.20613230843138
ID_test_1953,41.29506910097273
ID_test_1954,47.572718577539774
ID_test_1955,47.10686171314393
ID_test_1956,115.95628977843856
ID_test_1957,73.75369374587554
ID_test_1958,72.46254490614388
ID_test_1959,81.56254587945786
ID_test_196,83.49862334133539
ID_test_1960,62.918658419919765
ID_test_1961,123.65105537035723
ID_test_1962,57.400183201278104
ID_test_1963,40.23698703963049
ID_test_1964,42.683927535917064
ID_test_1965,34.53008502051562
ID_test_1966,77.96361160296561
ID_test_1967,51.72961119144619
ID_test_1968,56.580443086757995
ID_test_1969,138.13719334215546
ID_test_197,30.57394199424535
ID_test_1970,75.5630915482967
ID_test_1971,59.64598478561993
ID_test_1972,46.72913370890169
ID_test_1973,134.9561544688255
ID_test_1974,44.03078139831161
ID_test_1975,47.8064587122712
ID_test_1976,62.97744996339007
ID_test_1977,50.82924999475915
ID_test_1978,50.22861629793046
ID_test_1979,38.792394292353734
ID_test_198,69.68455037709212
ID_test_1980,49.109314293660425
ID_test_1981,82.80536091200095
ID_test_1982,47.9403320046512
ID_test_1983,27.91284923480856
ID_test_1984,37.626695566861486
ID_test_1985,40.653286560828946
ID_test_1986,79.37451269896187
ID_test_1987,40.10663382065816
ID_test_1988,72.76963609628395
ID_test_1989,54.64021963469016
ID_test_199,40.91867120181344
ID_test_1990,37.86170343861372
ID_test_1991,30.633054488980484
ID_test_1992,59.207639872041845
ID_test_1993,66.79252702247986
ID_test_1994,100.75195777739651
ID_test_1995,102.57273339064811
ID_test_1996,55.92294900363229
ID_test_1997,109.64448107358605
ID_test_1998,52.94523551307202
ID_test_1999,37.728140236850365
ID_test_2,38.42781672084266
ID_test_20,127.75387940731838
ID_test_200,198.4881752479634
ID_test_2000,31.890126484622648
ID_test_2001,34.12839327465696
ID_test_2002,46.776995653191044
ID_test_2003,27.89163291737159
ID_test_2004,41.84475005969025
ID_test_2005,180.2958798215045
ID_test_2006,31.77241041604644
ID_test_2007,210.19275187230136
ID_test_2008,48.71248766220133
ID_test_2009,62.70940480051086
ID_test_201,34.41031761029256
ID_test_2010,96.42933003696258
ID_test_2011,115.98395918281753
ID_test_2012,36.43473224422633
ID_test_2013,44.00820490491248
ID_test_2014,161.25032952014104
ID_test_2015,33.78072430416486
ID_test_2016,114.74204201704846
ID_test_2017,36.87233778470794
ID_test_2018,87.1904436718308
ID_test_2019,31.71904835339292
ID_test_202,140.68426986407286
ID_test_2020,73.74060853557997
ID_test_2021,25.107842081572706
ID_test_2022,134.12570866488088
ID_test_2023,39.19898089373697
ID_test_2024,27.059651332706974
ID_test_2025,205.45247413002434
ID_test_2026,27.749456514093325
ID_test_2027,97.93152049191362
ID_test_2028,52.1238500947946
ID_test_2029,24.682138710548042
ID_test_203,187.3898382944931
ID_test_2030,31.22133446417896
ID_test_2031,23.09831381987277
ID_test_2032,179.48294751012918
ID_test_2033,53.15740362202354
ID_test_2034,41.68378193886514
ID_test_2035,94.4942514557688
ID_test_2036,82.34664515906658
ID_test_2037,60.12291010991577
ID_test_2038,33.64156337506984
ID_test_2039,33.05118268157279
ID_test_204,110.29440065309944
ID_test_2040,73.93829790149874
ID_test_2041,53.64722262511617
ID_test_2042,78.57048232454898
ID_test_2043,98.87746947398125
ID_test_2044,68.55409193623491
ID_test_2045,63.45462981694652
ID_test_2046,34.18319404985803
ID_test_2047,37.728570696841246
ID_test_2048,40.40457044032017
ID_test_2049,20.141371999900695
ID_test_205,57.1418505285054
ID_test_2050,47.08178662421814
ID_test_2051,109.81666647712545
ID_test_2052,45.27734283281907
ID_test_2053,54.85573463920229
ID_test_2054,20.78695855746457
ID_test_2055,118.58284454944166
ID_test_2056,31.08100940801997
ID_test_2057,49.182322218952656
ID_test_2058,31.58591366714487
ID_test_2059,73.96759255884506
ID_test_206,62.637506839511104
ID_test_2060,35.560953432175445
ID_test_2061,36.200929543753524
ID_test_2062,86.73903967922871
ID_test_2063,34.24619870388054
ID_test_2064,57.864562203774184
ID_test_2065,53.18069212759788
ID_test_2066,41.71313062470036
ID_test_2067,59.28702689194405
ID_test_2068,59.23717285478588
ID_test_2069,33.11499602118481
ID_test_207,67.36112876856119
ID_test_2070,55.032953954187676
ID_test_2071,43.1247400336176
ID_test_2072,38.17518183774989
ID_test_2073,68.56947595793517
ID_test_2074,95.37619173307255
ID_test_2075,68.45819637006014
ID_test_2076,113.87368302527433
ID_test_2077,31.684353367512756
ID_test_2078,29.653424706956837
ID_test_2079,63.72287495310717
ID_test_208,34.22554626545419
ID_test_2080,41.82336119530969
ID_test_2081,38.04315103976868
ID_test_2082,130.66987508422517
ID_test_2083,40.333748797509045
ID_test_2084,44.34430645946153
ID_test_2085,68.34019615201308
ID_test_2086,41.221297338061575
ID_test_2087,39.97578215114373
ID_test_2088,35.40801767399041
ID_test_2089,201.50588981568953
ID_test_209,40.293220325511896
ID_test_2090,191.71860714055413
ID_test_2091,18.35559496374965
ID_test_2092,81.20533531721341
ID_test_2093,51.13865318587305
ID_test_2094,37.4316760867439
ID_test_2095,80.4201864497308
ID_test_2096,55.30260817306303
ID_test_2097,57.57938432437676
ID_test_2098,25.773767079746086
ID_test_2099,92.36707463780539
ID_test_21,150.53776492984397
ID_test_210,53.46884875693482
ID_test_2100,97.93415541733413
ID_test_2101,33.994407041696775
ID_test_2102,64.96738369548923
ID_test_2103,30.707436365999595
ID_test_2104,45.46666669405807
ID_test_2105,24.94260060242874
ID_test_2106,53.71717731925519
ID_test_2107,66.43586711666671
ID_test_2108,48.7988539035125
ID_test_2109,75.63898562512615
ID_test_211,46.5433895021605
ID_test_2110,41.368583203891646
ID_test_2111,42.164806632518264
ID_test_2112,40.76572751397771
ID_test_2113,43.20539296361129
ID_test_2114,67.71617123570525
ID_test_2115,40.58305262188626
ID_test_2116,112.43252188821018
ID_test_2117,80.27149809354596
ID_test_2118,41.39252611690338
ID_test_2119,62.31145815144901
ID_test_212,201.17167876667776
ID_test_2120,46.939222195353246
ID_test_2121,46.0825549970904
ID_test_2122,118.80878917631065
ID_test_2123,39.91213683723731
ID_test_2124,52.50967495511593
ID_test_2125,51.61690713772798
ID_test_2126,80.17932485248735
ID_test_2127,79.16797065252004
ID_test_2128,99.53596767437448
ID_test_2129,71.15442692727665
ID_test_213,33.22966139347753
ID_test_2130,63.96781993935852
ID_test_2131,53.36672122658689
ID_test_2132,64.55743394119142
ID_test_2133,21.628338923824437
ID_test_2134,45.49634155676988
ID_test_2135,28.197216535738878
ID_test_2136,36.04571393807287
ID_test_2137,76.90385430055774
ID_test_2138,34.55254940650879
ID_test_2139,95.22438293689324
ID_test_214,51.66797413484467
ID_test_2140,36.93238345714212
ID_test_2141,30.299112743409367
ID_test_2142,48.326528150363664
ID_test_2143,119.8333068738647
ID_test_2144,30.39740806410202
ID_test_2145,71.56729685663818
ID_test_2146,31.074741889682926
ID_test_2147,23.57857228483013
ID_test_2148,48.402283427508834
ID_test_2149,71.8243760632666
ID_test_215,41.17344151553459
ID_test_2150,86.37426665262404
ID_test_2151,25.57122227142183
ID_test_2152,74.45717661528039
ID_test_2153,69.30308539931437
ID_test_2154,68.74781292456593
ID_test_2155,33.69975027676428
ID_test_2156,54.05782359321416
ID_test_2157,74.88572950335077
ID_test_2158,30.016167380073682
ID_test_2159,60.853057188902795
ID_test_216,47.02713580141867
ID_test_2160,73.93595008434733
ID_test_2161,50.0803551010788
ID_test_2162,92.81497463827068
ID_test_2163,33.93391253407846
ID_test_2164,38.335963052292946
ID_test_2165,46.796268484070254
ID_test_2166,32.36988739031963
ID_test_2167,37.287448758232465
ID_test_2168,46.48083015362152
ID_test_2169,61.91665813671498
ID_test_217,137.5078610320618
ID_test_2170,67.59434482135828
ID_test_2171,34.32069995806721
ID_test_2172,50.99084447584993
ID_test_2173,183.68982684483692
ID_test_2174,50.62666768769998
ID_test_2175,88.6112630193002
ID_test_2176,29.815900841783996
ID_test_2177,60.169272508573414
ID_test_2178,198.50829752343964
ID_test_2179,19.675988031732626
ID_test_218,54.4795441274056
ID_test_2180,60.910681101358925
ID_test_2181,71.19724533337181
ID_test_2182,81.565079568185
ID_test_2183,28.92671269218808
ID_test_2184,46.46522758254545
ID_test_2185,45.749704966862645
ID_test_2186,43.56751422055835
ID_test_2187,62.24575986227024
ID_test_2188,26.833309238702036
ID_test_2189,31.519167583536127
ID_test_219,27.320090585670986
ID_test_2190,35.84780518656471
ID_test_2191,56.3448126625982
ID_test_2192,71.24511415920705
ID_test_2193,126.75449145399902
ID_test_2194,45.46579028717616
ID_test_2195,23.742288737188236
ID_test_2196,42.34348902604673
ID_test_2197,34.380992604996564
ID_test_2198,114.11135641062664
ID_test_2199,93.34774386609027
ID_test_22,39.775100294399515
ID_test_220,163.32022881712078
ID_test_2200,45.075169930498376
ID_test_2201,125.47555598834572
ID_test_2202,99.90552557559995
ID_test_2203,45.378368349480155
ID_test_2204,83.91410280584621
ID_test_2205,44.603141726878945
ID_test_2206,51.37930645018431
ID_test_2207,67.94096938634922
ID_test_2208,41.36545253385028
ID_test_2209,26.180218965828534
ID_test_221,89.23141661254827
ID_test_2210,71.24071650806395
ID_test_2211,58.19746110234512
ID_test_2212,36.78142371070256
ID_test_2213,106.2072100295272
ID_test_2214,131.53314657299262
ID_test_2215,62.362541640108525
ID_test_2216,75.73707997460869
ID_test_2217,137.4040768456584
ID_test_2218,57.214219969600876
ID_test_2219,53.08458195259363
ID_test_222,72.43478091502725
ID_test_2220,40.42671643389117
ID_test_2221,71.7694979465052
ID_test_2222,37.46703538902803
ID_test_2223,26.93462737054009
ID_test_2224,67.70386811104879
ID_test_2225,68.78958259648866
ID_test_2226,35.1130190641519
ID_test_2227,71.72012885194262
ID_test_2228,39.410291074211
ID_test_2229,66.67227969625532
ID_test_223,51.86204140743025
ID_test_2230,69.57801822087991
ID_test_2231,42.746671476587515
ID_test_2232,51.21870880568684
ID_test_2233,44.00072241170635
ID_test_2234,42.13987934564942
ID_test_2235,89.6746361001543
ID_test_2236,42.89803675691653
ID_test_2237,150.17574079834537
ID_test_2238,65.49349584426164
ID_test_2239,43.885792134387486
ID_test_224,41.96288125831193
ID_test_2240,81.38226711200166
ID_test_2241,33.6399453538565
ID_test_2242,57.75699318519851
ID_test_2243,53.21617293117978
ID_test_2244,59.915313802672124
ID_test_2245,26.43666217392482
ID_test_2246,39.7510815197918
ID_test_2247,65.84425097887511
ID_test_2248,97.77192550371001
ID_test_2249,104.73632906287506
ID_test_225,69.34168383847398
ID_test_2250,32.76914034929144
ID_test_2251,56.739275615381196
ID_test_2252,39.07193545303942
ID_test_2253,25.016086474833923
ID_test_2254,96.3741825562805
ID_test_2255,55.159745045425645
ID_test_2256,73.76976708215284
ID_test_2257,83.10863537254923
ID_test_2258,52.19025596992757
ID_test_2259,88.86729257571025
ID_test_226,61.07016086583838
ID_test_2260,84.21356712449348
ID_test_2261,33.54165260662667
ID_test_2262,42.23397072620102
ID_test_2263,210.72584708611816
ID_test_2264,73.3834542274864
ID_test_2265,33.55533545419193
ID_test_2266,54.514165599266406
ID_test_2267,45.196178941006146
ID_test_2268,104.32178968907776
ID_test_2269,52.98690547539621
ID_test_227,25.85879334000567
ID_test_2270,66.39007902841556
ID_test_2271,62.6150034023629
ID_test_2272,147.84138616609494
ID_test_2273,66.10496239965856
ID_test_2274,35.58711412856712
ID_test_2275,59.61612097978984
ID_test_2276,40.27597778313597
ID_test_2277,190.26432372086444
ID_test_2278,62.01579509679886
ID_test_2279,53.01510715239287
ID_test_228,134.3059990450552
ID_test_2280,83.04028286825614
ID_test_2281,146.68055248609664
ID_test_2282,35.59479495330538
ID_test_2283,35.41914344415599
ID_test_2284,33.080037343628085
ID_test_2285,36.21692138999866
ID_test_2286,36.80345464183512
ID_test_2287,40.83435002920136
ID_test_2288,79.73179602981692
ID_test_2289,108.35264921423463
ID_test_229,123.33952837059796
ID_test_2290,73.36927872394806
ID_test_2291,80.67607100466313
ID_test_2292,78.33562012495261
ID_test_2293,62.89222488982837
ID_test_2294,38.633213139007566
ID_test_2295,56.475988578959836
ID_test_2296,58.9313919311176
ID_test_2297,37.65969847964672
ID_test_2298,34.841834547076274
ID_test_2299,30.88988611279838
ID_test_23,62.71448673536195
ID_test_230,22.148903820388114
ID_test_2300,36.96249972559922
ID_test_2301,38.539556859244165
ID_test_2302,48.637727074111496
ID_test_2303,43.59159799766984
ID_test_2304,49.22379635560934
ID_test_2305,30.134588909250702
ID_test_2306,211.9827224637455
ID_test_2307,125.25344307649283
ID_test_2308,39.118334636263214
ID_test_2309,33.58144312959291
ID_test_231,29.721093254742208
ID_test_2310,46.458467406400295
ID_test_2311,36.32525457747716
ID_test_2312,61.1626465566968
ID_test_2313,39.973211966087774
ID_test_2314,28.136966013285747
ID_test_2315,170.47919916342818
ID_test_2316,56.3571226517034
ID_test_2317,112.78540110866443
ID_test_2318,24.233839983423096
ID_test_2319,46.698569170824314
ID_test_232,46.086493567328624
ID_test_2320,34.63519671546592
ID_test_2321,42.54080356053104
ID_test_2322,37.101554036306666
ID_test_2323,27.879944988202713
ID_test_2324,49.20755694824265
ID_test_2325,185.9616085555881
ID_test_2326,32.45076502388024
ID_test_2327,41.86327328863596
ID_test_2328,56.695607632112946
ID_test_2329,106.68002786747853
ID_test_233,37.36286622400165
ID_test_2330,49.60743091015613
ID_test_2331,68.24299898486588
ID_test_2332,42.324596599191565
ID_test_2333,58.195675194025014
ID_test_2334,31.658622268363686
ID_test_2335,43.3169847235418
ID_test_2336,92.40657309348283
ID_test_2337,163.21426109505066
ID_test_2338,95.06798743587798
ID_test_2339,39.095945239549565
ID_test_234,43.816891907980235
ID_test_2340,48.69989953083608
ID_test_2341,15.003733900014861
ID_test_2342,151.73082411729732
ID_test_2343,38.63551144158673
ID_test_2344,56.59789175267293
ID_test_2345,58.44132527347289
ID_test_2346,60.5620575319307
ID_test_2347,48.045334006788444
ID_test_2348,70.94371741577513
ID_test_2349,39.00348977469604
ID_test_235,36.902923414382116
ID_test_2350,85.91315908941218
ID_test_2351,45.342796880283146
ID_test_2352,53.440558873019285
ID_test_2353,160.07278645810874
ID_test_2354,57.394211067148454
ID_test_2355,69.64040923254902
ID_test_2356,75.74508376299495
ID_test_2357,58.18316380850725
ID_test_2358,72.29783931450257
ID_test_2359,38.11406372620094
ID_test_236,20.527818720655944
ID_test_2360,99.07895797106357
ID_test_2361,41.08548070898485
ID_test_2362,158.4916304172594
ID_test_2363,36.415342687458384
ID_test_2364,47.86181026702488
ID_test_2365,50.40762410620942
ID_test_2366,81.86783466192833
ID_test_2367,122.20214077967941
ID_test_2368,39.80278367351392
ID_test_2369,40.215146018389916
ID_test_237,50.76208179357647
ID_test_2370,131.15141088132867
ID_test_2371,29.710165653223942
ID_test_2372,28.407517358673612
ID_test_2373,46.630008060044226
ID_test_2374,46.24184492588591
ID_test_2375,42.49419299636266
ID_test_2376,76.58040079460673
ID_test_2377,97.05228168339025
ID_test_2378,198.73394157025666
ID_test_2379,57.32517174330049
ID_test_238,77.57635788516126
ID_test_2380,55.257181680964365
ID_test_2381,47.5611158504658
ID_test_2382,38.770760905006206
ID_test_2383,35.68924492022641
ID_test_2384,47.46912676723545
ID_test_2385,33.36638358516085
ID_test_2386,38.69919298939397
ID_test_2387,56.56530109751008
ID_test_2388,32.28143530442765
ID_test_2389,15.717190173656437
ID_test_239,34.31750551490685
ID_test_2390,156.52118729710855
ID_test_2391,25.783458396417327
ID_test_2392,47.69304975261758
ID_test_2393,43.535794453530144
ID_test_2394,76.16335561013449
ID_test_2395,72.78992843288852
ID_test_2396,29.017833343579635
ID_test_2397,58.19881218808044
ID_test_2398,44.178591249392454
ID_test_2399,24.863856824838933
ID_test_24,36.63052572036965
ID_test_240,39.659967511372045
ID_test_2400,80.2694375028994
ID_test_2401,48.81043824768294
ID_test_2402,20.630396582760092
ID_test_2403,68.24406778576557
ID_test_2404,35.5677819390865
ID_test_2405,41.94778998334054
ID_test_2406,111.08645382279822
ID_test_2407,82.24977455154819
ID_test_2408,18.555210308413876
ID_test_2409,58.31716397605844
ID_test_241,46.7571713845049
ID_test_2410,33.68582564377405
ID_test_2411,49.36776478618393
ID_test_2412,35.32717089750905
ID_test_2413,34.676998478664906
ID_test_2414,62.626189197235675
ID_test_2415,50.33374726967605
ID_test_2416,66.46899740622776
ID_test_2417,50.347180878286395
ID_test_2418,41.03423358955826
ID_test_2419,39.581670002515786
ID_test_242,56.2347671516994
ID_test_2420,56.59526715545816
ID_test_2421,124.1742118613826
ID_test_2422,60.79681420760301
ID_test_2423,51.54165736279516
ID_test_2424,61.02131006521674
ID_test_2425,133.42547235587975
ID_test_2426,41.5843949112454
ID_test_2427,59.18543365759403
ID_test_2428,26.111107020208255
ID_test_2429,53.970944040849844
ID_test_243,37.281081149772604
ID_test_2430,47.84311068850609
ID_test_2431,46.50249736149742
ID_test_2432,215.69547112885002
ID_test_2433,136.59931396849709
ID_test_2434,57.99973727555696
ID_test_2435,33.987258797444625
ID_test_2436,44.952135100278454
ID_test_2437,31.68697762043912
ID_test_2438,112.15927510476405
ID_test_2439,64.35453083460902
ID_test_244,53.72948604439249
ID_test_2440,57.92928685165025
ID_test_2441,41.96784210755552
ID_test_2442,115.60016439292711
ID_test_2443,36.03178587341132
ID_test_2444,26.765943904666017
ID_test_2445,57.12699460698898
ID_test_2446,43.2666298551268
ID_test_2447,51.756439845482106
ID_test_2448,100.74196257149883
ID_test_2449,149.7854321099078
ID_test_245,98.8857980888447
ID_test_2450,65.70573914123592
ID_test_2451,39.45787835471739
ID_test_2452,78.4027146256659
ID_test_2453,41.63379580799739
ID_test_2454,44.41848212248047
ID_test_2455,37.88333775271218
ID_test_2456,157.40483483915528
ID_test_2457,69.5442726881941
ID_test_2458,104.56269336064622
ID_test_2459,38.704280651620245
ID_test_246,39.95264232463648
ID_test_2460,76.90769943691387
ID_test_2461,50.506135320470584
ID_test_2462,95.5215302354191
ID_test_2463,57.37395189165606
ID_test_2464,31.938889387944627
ID_test_2465,42.29679688442119
ID_test_2466,36.764325728728046
ID_test_2467,32.209979481610574
ID_test_2468,123.90446737619365
ID_test_2469,105.90583454619046
ID_test_247,30.653399247788848
ID_test_2470,147.38032199396253
ID_test_2471,52.33047203859999
ID_test_2472,46.0892736184613
ID_test_2473,42.13275890950127
ID_test_2474,62.924853523930224
ID_test_2475,53.90207664844811
ID_test_2476,82.62986966188804
ID_test_2477,42.543132893725954
ID_test_2478,70.64216794229209
ID_test_2479,25.376928403455086
ID_test_248,68.67757559044469
ID_test_2480,235.85063862623815
ID_test_2481,140.36849423074597
ID_test_2482,49.58709798740863
ID_test_2483,187.19988371274806
ID_test_2484,82.7813146456791
ID_test_2485,70.64615642691149
ID_test_2486,201.37490819798438
ID_test_2487,69.70786511565957
ID_test_2488,45.475781138467966
ID_test_2489,36.694170152313
ID_test_249,36.07018847399129
ID_test_2490,49.33309284472368
ID_test_2491,42.43257107175346
ID_test_2492,58.52197901340477
ID_test_2493,62.96868352269134
ID_test_2494,123.53104036629504
ID_test_2495,34.26188530057447
ID_test_2496,25.68049371241765
ID_test_2497,80.11961559508882
ID_test_2498,46.04980685436297
ID_test_2499,37.353852095270554
ID_test_25,52.75141730223087
ID_test_250,36.87958535908463
ID_test_2500,81.53913279500881
ID_test_2501,43.18918930066084
ID_test_2502,34.42569619486945
ID_test_2503,119.8744168282391
ID_test_2504,124.2692909892687
ID_test_2505,63.63588926784668
ID_test_2506,53.17120752698217
ID_test_2507,66.52695029848151
ID_test_2508,117.0075039230409
ID_test_2509,53.86457857285999
ID_test_251,61.419324754661645
ID_test_2510,81.31579590657743
ID_test_2511,123.80313129053636
ID_test_2512,77.98958773374389
ID_test_2513,32.57755230816186
ID_test_2514,30.071101968918835
ID_test_2515,37.37190551314448
ID_test_2516,57.43708572016871
ID_test_2517,53.27953877021528
ID_test_2518,64.5628461112663
ID_test_2519,39.67465948173919
ID_test_252,239.33626462796298
ID_test_2520,37.41290976355789
ID_test_2521,54.05702158006299
ID_test_2522,59.43555177747402
ID_test_2523,49.74787415897927
ID_test_2524,93.84219561498807
ID_test_2525,53.459910282171926
ID_test_2526,109.78888409263783
ID_test_2527,91.81458879787864
ID_test_2528,49.06615606755439
ID_test_2529,40.39049186222282
ID_test_253,70.15029034017208
ID_test_2530,35.50573845377776
ID_test_2531,35.40771177400341
ID_test_2532,33.38515196698773
ID_test_2533,44.365405014946916
ID_test_2534,46.56251127808854
ID_test_2535,56.06883152770236
ID_test_2536,67.3837509309798
ID_test_2537,39.912047379470444
ID_test_2538,33.115755812072926
ID_test_2539,114.94413112365649
ID_test_254,39.134890230300506
ID_test_2540,35.54326370068709
ID_test_2541,64.81324834542943
ID_test_2542,31.250444378822955
ID_test_2543,41.95775894346804
ID_test_2544,68.79738885263673
ID_test_2545,46.34610578576198
ID_test_2546,102.42629926661421
ID_test_2547,55.25851512937971
ID_test_2548,116.96355933334955
ID_test_2549,121.44933010649534
ID_test_255,68.28603794475482
ID_test_2550,98.29014350794311
ID_test_2551,48.1150329808994
ID_test_2552,37.237040778654105
ID_test_2553,14.689372143104432
ID_test_2554,65.97907141252189
ID_test_2555,32.31965369167045
ID_test_2556,36.93010503677336
ID_test_2557,44.0251182660314
ID_test_2558,45.31030756277032
ID_test_2559,48.400444251004416
ID_test_256,60.72178878873301
ID_test_2560,27.199564268954596
ID_test_2561,38.99354066284512
ID_test_2562,197.34958664764218
ID_test_2563,62.43323083563958
ID_test_2564,50.33235993911826
ID_test_2565,37.69710279439115
ID_test_2566,79.07186538217373
ID_test_2567,34.38699004328609
ID_test_2568,52.25817845019154
ID_test_2569,79.49986963115506
ID_test_257,74.77391918201975
ID_test_2570,34.03390645949831
ID_test_2571,48.05793004797424
ID_test_2572,78.09578953360723
ID_test_2573,20.868828627276418
ID_test_2574,21.950358872445456
ID_test_2575,57.63949178603783
ID_test_2576,49.16903343270128
ID_test_2577,39.238129470174066
ID_test_2578,60.23196599118305
ID_test_2579,43.01752977976319
ID_test_258,52.032797735746485
ID_test_2580,80.60153971641809
ID_test_2581,37.8691510838421
