ID,target
ID_test_3759,179.71633252000808
ID_test_3760,41.376141985444896
ID_test_3762,38.66178836015122
ID_test_3765,109.44759198583446
ID_test_3768,69.76421619820913
ID_test_377,59.3360414895858
ID_test_3773,75.32779330149266
ID_test_3780,58.803935953364444
ID_test_3781,49.79572526949667
ID_test_3789,55.777226183548414
ID_test_3793,37.9748893985007
ID_test_3795,63.566482319243384
ID_test_3798,47.71496175199059
ID_test_3799,56.00220789642413
ID_test_380,29.103030448535193
ID_test_3802,119.33748400971172
ID_test_3805,67.95362991838269
ID_test_3806,45.68136675845517
ID_test_3807,61.09916302035056
ID_test_3808,59.78371023488526
ID_test_3811,47.00399575886102
ID_test_3817,43.493601084855854
ID_test_3818,56.81910921879059
ID_test_3820,72.95690296153433
ID_test_3822,75.98514478839857
ID_test_3828,42.25130278916177
ID_test_3833,98.07263392515374
ID_test_3836,63.166229945355035
ID_test_384,95.09583948049195
ID_test_3841,38.30605410138864
ID_test_3843,86.60282336516967
ID_test_3852,83.3768460957334
ID_test_3857,64.75762998878801
ID_test_3858,34.559681753505416
ID_test_3859,68.58366264187602
ID_test_386,67.17652354058576
ID_test_3863,44.04684914507344
ID_test_3864,136.35022029159742
ID_test_3865,44.04169951235104
ID_test_3867,163.43255134750953
ID_test_3868,41.837695997971196
ID_test_3869,53.111504185940554
ID_test_3873,50.72460549861248
ID_test_3876,94.50670923586229
ID_test_3877,33.32835726021816
ID_test_3879,74.21177696969053
ID_test_3883,43.49372874604125
ID_test_3885,55.78885147477006
ID_test_3892,41.24706801693397
ID_test_3894,91.31161062721561
ID_test_3897,44.681276078918664
ID_test_3902,51.95357738706301
ID_test_3906,55.67517667135444
ID_test_3909,39.89302865234989
ID_test_391,47.14010634800824
ID_test_3910,54.01019642645897
ID_test_3918,56.58134557036272
ID_test_3919,82.84926893328151
ID_test_3922,41.12658823636986
ID_test_3924,72.40403356383769
ID_test_3927,135.90485347478224
ID_test_3929,69.02265813432903
ID_test_3931,49.548590200449794
ID_test_394,71.11692894800623
ID_test_3940,65.22482362190364
ID_test_3944,65.82993120051422
ID_test_3945,50.654170426417146
ID_test_395,73.32429880372898
ID_test_3952,54.84688952718241
ID_test_3955,71.85394724254392
ID_test_3956,37.11203591131973
ID_test_3958,76.41677888765958
ID_test_3960,43.301099365503944
ID_test_3974,58.92798700582111
ID_test_3979,75.12361903361123
ID_test_3982,67.70022732131709
ID_test_3983,91.61514372396559
ID_test_3992,109.61233972489718
ID_test_3993,54.76159869143169
ID_test_3994,139.82863499125725
ID_test_3995,45.34693421589041
ID_test_40,126.85942845861247
ID_test_4002,69.56882916281013
ID_test_4003,40.31054180831527
ID_test_4005,86.68736350049119
ID_test_4007,42.799485323623905
ID_test_4008,86.46000824343858
ID_test_4010,74.40644181714815
ID_test_4011,48.01338926047729
ID_test_4014,42.49932051789735
ID_test_4015,44.00502278708544
ID_test_4020,67.69274376895211
ID_test_4021,83.87894408821708
ID_test_4022,66.8540860781152
ID_test_4025,65.86159965639622
ID_test_4028,91.40828810875576
ID_test_4031,76.84162796265309
ID_test_4033,32.350290325244224
ID_test_4034,39.85714912234706
ID_test_4035,57.01814385683433
ID_test_4037,66.16606165952987
ID_test_404,43.91344327660377
ID_test_4043,41.345690199470106
ID_test_4044,67.4912365362102
ID_test_4046,34.865485531604
ID_test_4047,59.029174937235865
ID_test_405,43.06738802419715
ID_test_4053,56.84755770080063
ID_test_4054,66.13327317444349
ID_test_4057,43.27581517798668
ID_test_4068,48.27405500233037
ID_test_407,32.584912397568395
ID_test_4071,60.512498131525156
ID_test_4073,114.7099072984072
ID_test_4078,70.05664682468289
ID_test_408,66.12677882297645
ID_test_4081,35.067563549854675
ID_test_4088,41.54129440165573
ID_test_4089,76.55623909360166
ID_test_4093,33.73161169919753
ID_test_4094,45.789389858921155
ID_test_4098,70.6250239379722
ID_test_4099,28.52427490470193
ID_test_41,52.20260556230945
ID_test_410,43.87500161566956
ID_test_4104,26.031235786681435
ID_test_4105,56.263030834873675
ID_test_411,67.81890740093918
ID_test_4114,40.39466919027343
ID_test_4118,53.91919158384371
ID_test_4123,50.90482720677194
ID_test_4124,60.29654825826785
ID_test_4125,63.64340921241148
ID_test_4135,39.0693087719708
ID_test_4137,44.7519946891029
ID_test_414,66.63609063684781
ID_test_4142,45.57841803551554
ID_test_4144,50.031239943784776
ID_test_4146,112.94348015710968
ID_test_4147,32.99388476785729
ID_test_4151,59.323174122530446
ID_test_4159,29.391475004135238
ID_test_4162,64.6883918340312
ID_test_4168,73.24334682062953
ID_test_4169,48.984521294129145
ID_test_417,38.11929642854178
ID_test_4172,53.65273530166824
ID_test_4175,69.95378226077855
ID_test_4177,46.03184201307881
ID_test_4181,154.61013393450813
ID_test_4183,98.68874514833279
ID_test_4194,46.388278397152305
ID_test_420,83.293425372875
ID_test_4200,64.67030503791189
ID_test_4201,61.032440196946105
ID_test_4205,49.023646278275606
ID_test_4208,104.4882788840385
ID_test_4211,33.63548218069113
ID_test_4215,35.75264672273102
ID_test_4217,40.62171476076472
ID_test_4218,41.307742510470526
ID_test_422,44.61840822214944
ID_test_4222,62.63485047218293
ID_test_4226,51.1577107294457
ID_test_4229,45.27441853204202
ID_test_423,96.44191305874891
ID_test_4231,60.48166873276013
ID_test_4234,74.91163157169862
ID_test_4235,36.84514747648325
ID_test_4236,62.849635011294936
ID_test_4237,40.85265803816675
ID_test_4238,74.2676767590026
ID_test_4245,60.47549259796601
ID_test_4248,116.3080706960888
ID_test_4249,205.09400777083331
ID_test_4254,37.40437983543085
ID_test_4257,37.77820466063676
ID_test_4258,55.33606788273481
ID_test_426,60.84759518871174
ID_test_4260,76.44423316044127
ID_test_4261,117.81032269971905
ID_test_4262,49.58331617083711
ID_test_4267,65.67213013780062
ID_test_4268,75.75587614968731
ID_test_4272,61.201074944217225
ID_test_4273,66.05317282046447
ID_test_4274,161.85182473777533
ID_test_428,54.41788260421716
ID_test_4290,40.16468635729556
ID_test_4292,74.61220683656732
ID_test_4303,97.14817420121496
ID_test_4306,79.12222412345159
ID_test_4307,38.72767993029487
ID_test_4311,45.78108442748665
ID_test_4314,80.44165215027776
ID_test_4316,59.41436951043256
ID_test_432,35.70493200504671
ID_test_4325,86.7267377931027
ID_test_4327,74.71909295217225
ID_test_4329,33.70738870730062
ID_test_4331,92.95775391744054
ID_test_4338,38.62585436476758
ID_test_434,41.758074617394264
ID_test_4340,85.62819704817227
ID_test_4341,44.21587705440706
ID_test_4349,133.34189473368605
ID_test_4351,42.90111051586368
ID_test_4352,102.83673299606713
ID_test_4355,38.40084289045966
ID_test_4357,93.21857186310044
ID_test_4360,49.96337533652654
ID_test_4363,30.123439740522844
ID_test_4364,56.36384886287816
ID_test_4365,56.9576844280394
ID_test_4367,48.09715400741524
ID_test_4369,67.08915247895821
ID_test_437,65.73105956151055
ID_test_4370,58.40856279123722
ID_test_4371,45.88233414941118
ID_test_4375,69.84783555958387
ID_test_4376,147.85106228347493
ID_test_4378,76.96752711937175
ID_test_4382,46.414598104425835
ID_test_4383,48.03406123317374
ID_test_4393,39.364187513454
ID_test_4394,119.56662926934978
ID_test_4396,112.21513315649568
ID_test_4397,51.99654232168475
ID_test_4398,43.95543894083905
ID_test_4401,63.859893775779646
ID_test_4405,54.97042188295731
ID_test_4407,46.5853599118774
ID_test_4411,32.888383315071806
ID_test_4413,81.0751812093932
ID_test_4415,42.50192334515392
ID_test_4416,162.24536847235063
ID_test_442,66.36411786955811
ID_test_4425,156.20167623497414
ID_test_4428,69.99892784445251
ID_test_4433,71.76728884298093
ID_test_4435,45.78995363805634
ID_test_4437,39.63958582199269
ID_test_4439,47.83322439938084
ID_test_4442,83.75346016822692
ID_test_4448,76.95926339135686
ID_test_4449,45.55998356525142
ID_test_4453,66.89434561860239
ID_test_4454,51.06852256033096
ID_test_4456,43.08090331142294
ID_test_4460,78.86392910669754
ID_test_4463,74.56953229260121
ID_test_4469,42.77123758846855
ID_test_4470,75.27403522088535
ID_test_4471,67.68643665083425
ID_test_4473,67.52645585523294
ID_test_4477,65.1398569846681
ID_test_4481,52.64739319359395
ID_test_4484,60.87096856432505
ID_test_4487,146.33042917244927
ID_test_4493,38.38935480946927
ID_test_4498,47.55890907041453
ID_test_4499,51.19927325667825
ID_test_45,127.79165629479654
ID_test_4501,74.90695856665798
ID_test_4503,72.84125120794052
ID_test_4505,69.99786210926376
ID_test_4509,68.32939350670216
ID_test_451,58.098476486961424
ID_test_4514,35.34681825768221
ID_test_4517,35.04066654521635
ID_test_4519,66.94670168964763
ID_test_452,53.011108695958356
ID_test_4520,54.189655573137664
ID_test_4522,83.83043314442509
ID_test_4528,34.207742860097525
ID_test_4533,52.66460718147903
ID_test_4535,30.60499071837157
ID_test_4536,35.8973843706721
ID_test_4537,125.64329193370973
ID_test_454,37.69803446141029
ID_test_4545,168.12331406866736
ID_test_4547,71.81652103560063
ID_test_4549,41.26209494778459
ID_test_455,44.20487714583496
ID_test_4550,63.71674961646789
ID_test_4553,60.23878953413873
ID_test_4555,74.23978259766245
ID_test_4558,76.67832313036179
ID_test_4559,63.45233388255665
ID_test_456,40.979033273970444
ID_test_4561,36.26892493572824
ID_test_4568,53.21037366808462
ID_test_4572,48.20281939716472
ID_test_4573,61.791030211352854
ID_test_4576,66.11932830842598
ID_test_4577,42.43433448076597
ID_test_4582,48.53914944714425
ID_test_4588,51.773191894289475
ID_test_4590,37.33904811915504
ID_test_4593,70.50900154577717
ID_test_4596,37.75447139748755
ID_test_46,71.99923372361376
ID_test_460,60.231921816837584
ID_test_4600,44.94597594076134
ID_test_4602,31.579572085803484
ID_test_4607,25.188952800497795
ID_test_4610,61.581612686261764
ID_test_4612,165.62170184918426
ID_test_4614,49.94417261338062
ID_test_4618,21.575713602750913
ID_test_4621,57.82670147922907
ID_test_4624,77.98459894037012
ID_test_4625,26.04418908949918
ID_test_4628,84.64128539757755
ID_test_463,50.27282974541239
ID_test_4636,41.14889946323423
ID_test_4638,68.05603102336379
ID_test_4639,39.79862663176509
ID_test_4640,63.37874673049672
ID_test_4648,126.33775631679447
ID_test_4656,42.758531098562926
ID_test_4658,89.06708161385971
ID_test_466,40.8836320871401
ID_test_4663,53.548782875731064
ID_test_4669,34.6568124971388
ID_test_467,75.00023938138732
ID_test_4675,54.994974859868705
ID_test_4676,103.29461847740629
ID_test_4679,55.360674521498616
ID_test_4680,41.21577710666197
ID_test_4685,80.78838046277701
ID_test_4686,62.75278163590675
ID_test_4691,215.94754166022426
ID_test_4692,28.54921712056944
ID_test_4693,94.56776687708522
ID_test_4696,33.76700798423709
ID_test_47,38.53555402298062
ID_test_4705,49.642534711753314
ID_test_4709,37.90087317683595
ID_test_4717,133.31391955489246
ID_test_4718,73.79821637216557
ID_test_472,48.638279011246986
ID_test_4720,74.62287047013464
ID_test_4724,67.18172243023925
ID_test_4726,55.572443175210566
ID_test_4728,75.56026562202966
ID_test_473,62.64412298979851
ID_test_4731,45.91337847015883
ID_test_4732,66.23238546352457
ID_test_4733,67.20527305727776
ID_test_4737,74.33578481881702
ID_test_4753,105.55666958516967
ID_test_476,60.025030592725614
ID_test_4764,55.71961143564431
ID_test_4765,130.73885817021468
ID_test_4766,42.470491119078986
ID_test_4770,61.770352900758056
ID_test_4778,46.861222678368954
ID_test_478,45.449992530560486
ID_test_4781,67.84272186229562
ID_test_4791,65.35830368909912
ID_test_4794,38.51357694244314
ID_test_4795,82.87182488382506
ID_test_4798,53.54546384829179
ID_test_4803,54.750759751842146
ID_test_4809,76.42002644909863
ID_test_4811,46.30145931125012
ID_test_4815,78.23990082494632
ID_test_4816,46.68840524058297
ID_test_4818,42.55242266599897
ID_test_4826,45.35613986160447
ID_test_4830,50.70315439460602
ID_test_4831,42.16999200615967
ID_test_4835,40.01702808662686
ID_test_4838,76.60096797328387
ID_test_484,70.31371389819273
ID_test_4844,90.11826284105291
ID_test_4845,44.54642810803286
ID_test_4850,25.898098698323018
ID_test_4852,43.07520198866371
ID_test_486,29.89365949768111
ID_test_4865,72.95691061185826
ID_test_4866,58.98273328466466
ID_test_4867,35.77618872172459
ID_test_4869,36.72798377687642
ID_test_487,68.91965138486027
ID_test_4870,94.59318842143595
ID_test_4881,40.94675597914295
ID_test_4882,62.58880084753655
ID_test_4885,40.871268086014226
ID_test_4887,69.12987944040165
ID_test_489,34.100143781894715
ID_test_4890,36.03838378971277
ID_test_4892,74.22137855222834
ID_test_4895,47.34576563006903
ID_test_4898,51.33739616846057
ID_test_4899,60.156238793788845
ID_test_49,75.40946287889005
ID_test_4903,79.56694519977938
ID_test_4906,78.65739375400001
ID_test_4908,55.83981983764233
ID_test_4918,54.59165161495451
ID_test_492,69.61287124152682
ID_test_4922,47.28083340592053
ID_test_4923,39.21144662280278
ID_test_4924,60.31508053311447
ID_test_4926,39.438671698911534
ID_test_4932,55.36095331549125
ID_test_4941,66.25326442147747
ID_test_4944,158.79227631085587
ID_test_4947,62.084366685219884
ID_test_4948,75.42851901839188
ID_test_4952,64.14012050579959
ID_test_4956,22.277526772815282
ID_test_4959,31.194371417663877
ID_test_4964,57.194266411347286
ID_test_4965,40.239861708857376
ID_test_4966,49.64729384693063
ID_test_4974,54.97367077913656
ID_test_4976,41.75515591817115
ID_test_4980,60.17128807813497
ID_test_4983,62.17526560949902
ID_test_4984,46.569541507197506
ID_test_4986,37.227562085076464
ID_test_4988,74.01389157820019
ID_test_499,77.12478867922209
ID_test_4994,57.935682667811896
ID_test_4995,52.43380277447022
ID_test_4999,40.00654138890861
ID_test_5011,41.384488298818745
ID_test_5013,155.07385786646643
ID_test_5015,46.573807149609856
ID_test_502,48.32120994587393
ID_test_5025,40.519668335400844
ID_test_5026,56.040840751327316
ID_test_5028,45.02092546335292
ID_test_5033,30.053989305593927
ID_test_5034,70.29498126414232
ID_test_506,60.28155775883711
ID_test_508,66.64748247030622
ID_test_51,60.449414811309836
ID_test_511,76.82273546872362
ID_test_524,41.03861425727967
ID_test_525,86.6165183718435
ID_test_526,110.50642252698007
ID_test_53,44.03987524249259
ID_test_530,40.079427181161456
ID_test_536,52.025660495097696
ID_test_537,151.31240740475178
ID_test_538,102.46816601658526
ID_test_540,73.22887587322111
ID_test_541,33.35922333445758
ID_test_547,38.323470576090855
ID_test_548,52.6116704386167
ID_test_551,44.66134152103726
ID_test_553,70.01747468523476
ID_test_555,52.32850164187676
ID_test_56,36.50771344226483
ID_test_561,90.36092855194217
ID_test_564,53.59565993529501
ID_test_567,56.70771935194564
ID_test_570,46.618868771043815
ID_test_571,55.46039374072534
ID_test_573,72.9965547399969
ID_test_574,45.521303850167335
ID_test_575,38.96167210566084
ID_test_576,119.97557548648109
ID_test_577,54.143262547627565
ID_test_581,47.48928419715704
ID_test_586,37.24012640464337
ID_test_587,58.89948655786588
ID_test_588,41.49693459445385
ID_test_589,46.880601994017596
ID_test_596,55.640319344963906
ID_test_597,97.81041735511732
ID_test_599,72.92851011594884
ID_test_602,124.55807297323315
ID_test_604,62.70332615202604
ID_test_609,60.3679622341619
ID_test_61,150.82138898677155
ID_test_610,65.69935681447848
ID_test_614,40.60261379128138
ID_test_615,35.59715784153983
ID_test_617,72.98488362729766
ID_test_624,41.05349423329356
ID_test_628,42.54894165120827
ID_test_629,32.04782578963542
ID_test_632,103.3760830520052
ID_test_633,60.075306132850024
ID_test_635,36.462522268677034
ID_test_638,74.35463236930275
ID_test_640,54.04430731818975
ID_test_641,69.69183049239098
ID_test_642,62.93532974953366
ID_test_643,66.66096244853075
ID_test_644,64.62302936506171
ID_test_656,47.09845486558565
ID_test_657,67.58845301377757
ID_test_659,57.72781008527051
ID_test_661,46.48404802741989
ID_test_663,52.73605489386904
ID_test_668,54.63042460652957
ID_test_675,42.51709153989869
ID_test_679,66.20928308054184
ID_test_680,36.96483225478462
ID_test_684,30.07391852854723
ID_test_687,56.01318454405109
ID_test_689,47.38069274340677
ID_test_691,39.96740566589915
ID_test_694,119.22558914953784
ID_test_70,69.69231228497887
ID_test_705,41.69835835625863
ID_test_708,51.39319886769938
ID_test_709,114.69388677655816
ID_test_714,76.05963597325773
ID_test_718,114.33748399247284
ID_test_719,84.03450678836022
ID_test_72,54.79025707132908
ID_test_723,57.06314710776192
ID_test_726,57.39398546325524
ID_test_727,51.307001574126375
ID_test_73,145.6085328754076
ID_test_732,37.96181443408794
ID_test_733,38.574952600420225
ID_test_740,58.55252453811474
ID_test_742,38.89225820244076
ID_test_749,104.03615239695567
ID_test_753,92.63038412215442
ID_test_755,51.91145037970274
ID_test_757,51.59195944441341
ID_test_758,52.698869082234324
ID_test_759,148.00554769815787
ID_test_763,53.16412292975947
ID_test_769,33.7163176132604
ID_test_780,55.09223790628415
ID_test_784,75.58190056090278
ID_test_790,45.040520286999744
ID_test_793,44.84595937507499
ID_test_796,113.33805116098992
ID_test_80,45.73759914845102
ID_test_800,33.41680745340521
ID_test_803,41.34921303739321
ID_test_805,68.24663585563113
ID_test_806,73.87198595149543
ID_test_807,68.06042350599992
ID_test_809,46.80547352698526
ID_test_81,72.01809179362766
ID_test_813,39.06540465653468
ID_test_816,42.02679992124817
ID_test_819,40.73667486514511
ID_test_820,95.22199895846231
ID_test_821,40.235687006718386
ID_test_823,47.82610136160624
ID_test_829,61.27749106358685
ID_test_833,37.44924993245849
ID_test_836,61.821149821549874
ID_test_837,66.51783932797099
ID_test_840,62.46833785775442
ID_test_842,48.45044066311399
ID_test_846,119.68978338492539
ID_test_852,65.96855361363045
ID_test_86,31.854745824146487
ID_test_860,132.13494295687556
ID_test_863,65.74905088175508
ID_test_866,33.61180994923637
ID_test_871,48.9280761754169
ID_test_872,67.91993753855516
ID_test_874,45.36788673669336
ID_test_875,161.08779814308474
ID_test_877,51.89399696119207
ID_test_878,73.23236980730843
ID_test_879,29.991453197674137
ID_test_880,41.030312081443086
ID_test_885,111.1656881767656
ID_test_888,77.59829497780464
ID_test_889,116.13357239513074
ID_test_893,43.03934629166648
ID_test_897,34.79165112741774
ID_test_898,71.64140823547707
ID_test_899,50.91259827195773
ID_test_9,56.704547852553475
ID_test_901,45.38058174631274
ID_test_902,67.49908433961058
ID_test_903,72.1865765506151
ID_test_907,40.88244261506443
ID_test_909,55.411673630049194
ID_test_91,64.47401740960983
ID_test_913,47.60265637813133
ID_test_914,41.53622039037807
ID_test_917,60.92898955160212
ID_test_918,109.21047809957551
ID_test_919,55.94333806678726
ID_test_930,59.645610281775916
ID_test_931,51.66507680658024
ID_test_935,51.082773047655174
ID_test_936,143.93758988884048
ID_test_946,40.59548209468405
ID_test_95,68.37300795477071
ID_test_950,74.45557108590567
ID_test_952,33.347621478226856
ID_test_960,39.185943216637476
ID_test_961,82.29052524687879
ID_test_965,85.95275679742514
ID_test_966,85.43250041663612
ID_test_968,61.748579199718215
ID_test_970,93.52251784102411
ID_test_971,43.26738996132076
ID_test_972,42.55216912056581
ID_test_973,40.249103078886165
ID_test_976,103.98447112465617
ID_test_978,108.63204841456412
ID_test_979,41.86985314759253
ID_test_98,48.12370668456395
ID_test_981,31.183679978522978
ID_test_985,30.114230813886714
ID_test_988,40.49974349663347
ID_test_992,76.7448741074018
ID_test_998,71.0006320019198
ID_test_10,28.91302100193051
ID_test_1000,82.3284340380116
ID_test_1001,45.53922989970409
ID_test_1002,87.33342049977823
ID_test_1004,29.395602868634896
ID_test_1009,69.97932145319302
ID_test_1012,33.03437153074402
ID_test_1013,32.97825040075718
ID_test_1014,40.18162865801187
ID_test_1018,40.34140108325829
ID_test_1024,35.42179232030393
ID_test_103,54.12233417226848
ID_test_1032,24.447156119909863
ID_test_1034,54.09468811654091
ID_test_1036,82.47965461917526
ID_test_1041,33.732152904023955
ID_test_1049,41.99264755484299
ID_test_1050,43.11115024751094
ID_test_1051,53.896632363651115
ID_test_1055,45.75328531045965
ID_test_1056,47.363124396475335
ID_test_1058,47.076698213666944
ID_test_1059,47.149583435831694
ID_test_1062,29.17502859304549
ID_test_1063,87.08687834431383
ID_test_1066,42.66978960912144
ID_test_1067,76.46440889784691
ID_test_1068,51.535220909143376
ID_test_1077,52.92635151778784
ID_test_1078,36.858847563686616
ID_test_1080,99.31239952903564
ID_test_1084,47.81405767126675
ID_test_1087,53.537277612574805
ID_test_1090,67.89381700561628
ID_test_1095,51.419232702087946
ID_test_1096,113.24777721278194
ID_test_11,57.45780563707601
ID_test_110,42.07850857923157
ID_test_1108,62.723266419266686
ID_test_1110,39.693462910456425
ID_test_1114,59.064540833599
ID_test_1120,37.74616715786987
ID_test_1124,51.937218510329174
ID_test_1126,18.83594901279405
ID_test_1128,50.14021027271795
ID_test_1129,46.67276538801007
ID_test_113,31.158847531236013
ID_test_1135,68.7653205729721
ID_test_1136,24.035217339966913
ID_test_1137,33.06082568221014
ID_test_1142,72.90302226064163
ID_test_1143,86.47473319641954
ID_test_1146,55.703147551886346
ID_test_1148,25.72300189458192
ID_test_1149,80.96220702588809
ID_test_1154,29.382876384111466
ID_test_1166,19.70220336128449
ID_test_1169,24.25545845045401
ID_test_117,34.77700722428639
ID_test_1170,78.43105237128576
ID_test_1172,87.17237138885802
ID_test_1174,47.18340915702099
ID_test_1175,61.10662501986691
ID_test_1186,90.48598342992743
ID_test_1189,36.122421735916475
ID_test_1192,40.75079004805138
ID_test_1193,45.878484269012326
ID_test_1196,58.66832586688129
ID_test_120,33.86429914591879
ID_test_1201,42.79572729193583
ID_test_1208,40.524389865351424
ID_test_1209,86.95085049798023
ID_test_1216,29.066629380956474
ID_test_1222,29.87243132018559
ID_test_1226,48.19951923895292
ID_test_1230,38.352939282761014
ID_test_1233,60.50201409002112
ID_test_1235,67.56473069436468
ID_test_1237,44.78116623162613
ID_test_1238,34.43765302572016
ID_test_124,31.81719958744725
ID_test_1240,65.45927388676041
ID_test_1245,46.27196433219989
ID_test_1247,44.864524526691696
ID_test_1253,41.66586314881316
ID_test_1256,69.11940234859716
ID_test_1258,35.71847261922144
ID_test_1259,69.46390994871989
ID_test_126,25.73234556464159
ID_test_1260,25.677534367150624
ID_test_1263,81.84611822003778
ID_test_1274,79.62888881777197
ID_test_1278,56.246133228891196
ID_test_128,62.35626150274444
ID_test_1280,20.858136428034523
ID_test_1282,54.597084617644505
ID_test_1283,53.9985590264522
ID_test_1289,36.82548789784401
ID_test_129,81.39621578012519
ID_test_1290,44.80637099562258
ID_test_1294,82.88082815630668
ID_test_1295,40.19552796417273
ID_test_1297,51.51988766964913
ID_test_1304,55.02613844870055
ID_test_1307,27.577086166347932
ID_test_1308,65.64930910734095
ID_test_131,66.04041430185366
ID_test_1314,127.44068476194307
ID_test_1315,77.28748564724735
ID_test_1321,102.3379268251585
ID_test_1323,87.3053114846956
ID_test_1326,29.403948585547514
ID_test_1327,57.82464537333082
ID_test_1328,31.879447652149082
ID_test_133,62.874029546799385
ID_test_1332,39.62662215313708
ID_test_1336,145.4600378649316
ID_test_1337,55.13523620065853
ID_test_1338,95.03705950547696
ID_test_1347,57.242417235049466
ID_test_1349,18.490230786964325
ID_test_1350,44.74113112566008
ID_test_1353,20.97852692384911
ID_test_1354,104.57999466331539
ID_test_1356,37.338510343825156
ID_test_1359,50.43496624807801
ID_test_136,88.35387940653797
ID_test_1363,58.06322318959597
ID_test_1365,28.445013467612622
ID_test_1367,57.477154368767756
ID_test_1370,37.366147410507644
ID_test_1376,75.56999784932802
ID_test_1377,30.467520354240264
ID_test_1378,39.741039270839124
ID_test_1381,22.43288191625897
ID_test_1385,44.84082610320946
ID_test_1387,38.921515932835085
ID_test_1388,37.78738786792268
ID_test_139,32.22120375864641
ID_test_1393,50.96989378721059
ID_test_1395,31.391954894862337
ID_test_1402,48.128656079911394
ID_test_1415,80.26440019390957
ID_test_1416,45.50903691707301
ID_test_1418,45.26006688172272
ID_test_1420,86.34967724163752
ID_test_1422,47.663239143010514
ID_test_1424,82.09350562630556
ID_test_1431,101.44266423128232
ID_test_1432,58.26197555178845
ID_test_1435,44.75292267206142
ID_test_144,42.30257391061249
ID_test_1449,76.68896609556674
ID_test_1463,37.17658292057769
ID_test_1467,73.47141815048342
ID_test_1468,19.766644157209722
ID_test_1471,30.957419130558815
ID_test_1472,73.87678611410519
ID_test_1476,36.08098284633039
ID_test_1478,75.02009600094986
ID_test_1480,93.59221972106882
ID_test_1482,56.88880323940228
ID_test_1488,53.1876094195267
ID_test_1489,65.95370128012469
ID_test_149,30.19047851966299
ID_test_1492,49.728281290606745
ID_test_1498,47.80004342025802
ID_test_15,45.363161599990065
ID_test_150,33.91864114403498
ID_test_1501,24.66863576462326
ID_test_1512,37.19257018408819
ID_test_1514,31.019320337105647
ID_test_1518,70.14293044111905
ID_test_1519,67.03460809617684
ID_test_1520,41.73416655448549
ID_test_1524,31.217248082837123
ID_test_1525,64.10003034000906
ID_test_1527,37.960815136326055
ID_test_1529,52.886670819607254
ID_test_1538,137.22508984287293
ID_test_154,36.7157925110133
ID_test_1540,78.35004177214613
ID_test_1542,40.81190004383601
ID_test_1543,47.60908143596908
ID_test_1546,58.501568576305964
ID_test_1555,33.07389976976422
ID_test_1559,59.1061280171961
ID_test_1565,35.47251502049303
ID_test_1566,80.58723806456565
ID_test_1569,31.818454959978922
ID_test_157,44.11584783291962
ID_test_1578,98.36353465546588
ID_test_1579,30.83306118359852
ID_test_1583,53.087724478984114
ID_test_1586,52.97620056810777
ID_test_1592,34.90455406099645
ID_test_16,33.97331255752638
ID_test_1601,26.58292585893168
ID_test_1602,31.871213165163383
ID_test_1606,57.2483640288838
ID_test_1607,109.82319467026404
ID_test_1611,33.69066936009342
ID_test_1617,39.23784272600127
ID_test_1624,53.530837200363685
ID_test_1625,49.499794418171994
ID_test_1626,75.3890794491735
ID_test_163,48.259916736372645
ID_test_1631,29.361897210021514
ID_test_1632,40.08303527015704
ID_test_1646,25.35408580105613
ID_test_1649,63.70549859838281
ID_test_1653,35.38249254157021
ID_test_1654,26.374097567170235
ID_test_1659,48.75499311362956
ID_test_1661,75.22901868002322
ID_test_1672,42.58545422859358
ID_test_1673,46.48942343912714
ID_test_1675,51.74213445572375
ID_test_1677,63.76879742176077
ID_test_1679,62.91866968083831
ID_test_1680,47.09275172728211
ID_test_1682,46.20372589039196
ID_test_1685,69.10039090285845
ID_test_1686,53.13779201492375
ID_test_1696,50.245973358697235
ID_test_1697,53.584847458757054
ID_test_17,70.3167930123279
ID_test_170,52.162630221639574
ID_test_1703,52.053411084414726
ID_test_1708,63.14414991954414
ID_test_1710,49.38400520812309
ID_test_1716,57.28472412482272
ID_test_1717,53.70349889491826
ID_test_1718,69.58460206545976
ID_test_1719,25.73828297612397
ID_test_1720,33.023292981277635
ID_test_1728,26.430350561513585
ID_test_1729,57.47634304221744
ID_test_1730,38.44377563066831
ID_test_1733,41.55238147988953
ID_test_1738,29.05903406358662
ID_test_1739,48.59239537895897
ID_test_1740,83.09279123722862
ID_test_1741,43.67605670811254
ID_test_1742,71.24825946834048
ID_test_1743,44.126623628813014
ID_test_1746,53.04545218090647
ID_test_1750,30.50073455871113
ID_test_1751,56.79628760215018
ID_test_1757,55.64497169130875
ID_test_176,48.70381888811537
ID_test_1760,51.65427244413669
ID_test_1761,44.49294105944755
ID_test_1767,46.27349661247338
ID_test_1769,85.03118522034023
ID_test_1778,29.582402333768513
ID_test_1789,50.212089291286595
ID_test_179,75.06065760795323
ID_test_1791,53.64852489624547
ID_test_1798,39.91534078763995
ID_test_180,48.30562056369516
ID_test_1800,74.69756064027163
ID_test_1805,30.241482647356367
ID_test_1813,39.35533080510595
ID_test_1820,83.06922769483512
ID_test_1822,30.034798133038283
ID_test_1828,75.84748430917058
ID_test_1833,27.598302788255477
ID_test_1838,30.035497232726474
ID_test_184,29.265234328646642
ID_test_1843,62.138129665915
ID_test_1846,17.022170429453013
ID_test_1852,23.144163348386257
